Date,Close,High,Low,Open,Volume
2023-05-26,406.4891662597656,407.21500522616986,401.87284106584104,401.9502508937604,93830000
2023-05-30,406.64404296875,408.96672191153294,405.2504296961872,408.4344517806016,72216000
2023-05-31,404.3891296386719,405.7149908926057,402.81163473322954,404.8052702665772,110811800
2023-06-01,408.231201171875,409.29577090573645,403.36324230811454,404.62135138074683,88865000
2023-06-02,414.1346740722656,414.92823552512874,410.2925654771741,410.8248355469013,91426200
2023-06-05,413.3410949707031,415.77990322015285,412.6346010907747,414.483074501714,65460200
2023-06-06,414.2411804199219,414.77345057207395,412.2668899493353,412.92500646250835,64022200
2023-06-07,412.80877685546875,415.77988459129455,412.38294899273654,414.6379051114496,85373300
2023-06-08,415.30572509765625,415.7605853860068,412.10235800492956,412.87657445833014,61952800
2023-06-09,416.0509033203125,418.07357109575076,415.0540856217096,416.10896807677756,85742800
2023-06-12,419.8252868652344,419.90272623508935,416.3122507377984,417.0380897742421,76104300
2023-06-13,422.5931396484375,423.241539270888,420.6285366382443,421.2963108690726,95899700
2023-06-14,423.0964050292969,424.91584626787477,419.62205906178525,422.9318980541187,100612100
2023-06-15,428.3417663574219,429.5998753944857,422.1769789137767,422.273733813195,110303100
2023-06-16,426.88275146484375,430.9139735272386,426.4067846339422,430.34086274361755,114165800
2023-06-20,424.6679992675781,425.8239441058185,422.5795377145476,424.9302909003614,76160400
2023-06-21,422.4921569824219,424.4834747724099,421.8995995747334,423.6772421536243,76982300
2023-06-22,424.0172119140625,424.12404951475344,421.190491765927,421.5304807898792,70637200
2023-06-23,420.8116149902344,422.6086743183153,420.09280311667067,420.53962971557473,92074500
2023-06-26,419.0923156738281,422.1715745996257,418.84947060075757,420.2385373041195,72823600
2023-06-27,423.68695068359375,424.30861864916244,419.5197209730496,419.97627089139985,72813700
2023-06-28,423.900634765625,424.9205721541883,421.97729122939955,422.5989591645144,75636000
2023-06-29,425.5713806152344,425.73652829865455,423.0749559403356,423.48291903838407,67882300
2023-06-30,430.59344482421875,431.58424202754236,428.48553659525265,428.8061086850334,104964000
2023-07-03,431.0888366699219,431.3705155902683,429.9620320560209,430.2437406205391,32793400
2023-07-05,430.44769287109375,431.1859512751016,429.2528846084236,429.2626078961089,58418400
2023-07-06,427.0770568847656,427.5044665789217,424.55146223134506,426.8439351040163,80658300
2023-07-07,425.998779296875,429.9717504431965,425.75593424434135,426.07650631442175,86134200
2023-07-10,427.0770568847656,427.2518982203276,425.0662925932822,425.6394034004066,62443500
2023-07-11,429.7969055175781,430.2923189408992,426.86334777712636,427.84445133494313,64463800
2023-07-12,433.2550048828125,434.67324137999515,432.17678704335077,433.61444047347214,91924500
2023-07-13,436.6937255859375,437.49026454706734,434.6441273807825,435.0812307295677,72425200
2023-07-14,436.4217224121094,438.44218031125604,435.65432370566384,437.58739058280713,69815800
2023-07-17,437.9370422363281,438.99584308838587,436.22740361214716,436.2759904082533,52680200
2023-07-18,441.1911926269531,441.84200078561497,437.1696642128114,437.60679717753897,80668200
2023-07-19,442.17230224609375,443.3670809829132,441.11347168531273,441.9877376268143,65891700
2023-07-20,439.23870849609375,442.0751518318539,438.5198966067768,441.1717753259547,70591600
2023-07-21,439.23870849609375,441.1717753259547,439.2290148517599,440.9677641323602,71275600
2023-07-24,441.2008972167969,442.0168530247576,439.3552511276548,440.3946350527672,54023400
2023-07-25,442.4053649902344,443.66814729075304,440.88029108459364,440.928877877179,55191200
2023-07-26,442.473388671875,443.91101234454237,440.4043441762982,441.46314499939,71052900
2023-07-27,439.5398254394531,446.29092981349305,438.6267256628274,445.8829370784207,92194400
2023-07-28,443.84307861328125,444.678451402353,439.53984155934154,442.8328348489528,80011800
2023-07-31,444.6882019042969,445.0476078771324,442.9979800011985,444.3190726421929,62040400
2023-08-01,443.4156494140625,444.1636015046727,442.4539628470819,443.2116382259376,55291500
2023-08-02,437.24737548828125,440.5403389612474,436.4897001157621,440.2780769783578,93933400
2023-08-03,435.99432373046875,437.88852714461973,434.5663935252004,435.21723135983814,64276100
2023-08-04,434.02239990234375,439.9381019690173,433.4978462757118,437.8205001738873,100128900
2023-08-07,437.810791015625,437.9662154153534,435.1686355085883,435.8680304852796,58357500
2023-08-08,435.90692138671875,437.80112488049815,432.52650717960506,435.2560835247211,71361300
2023-08-09,432.9927673339844,436.3440412158879,432.2253685990809,436.17889352198176,78789600
2023-08-10,433.1481628417969,438.77246268587845,431.9728010613545,435.36290858516065,93005500
2023-08-11,432.8955993652344,433.9155664068905,430.6614366639976,431.2636876715916,68690900
2023-08-14,435.28515625,435.28515625,431.66192716735526,431.9727759381418,47867400
2023-08-15,430.214599609375,433.8572754322106,429.6414591930444,433.4978398499199,75707500
2023-08-16,427.0576477050781,431.4676929065837,426.950780457512,429.79691761113946,80107200
2023-08-17,423.803466796875,428.79634550432957,423.27891319959895,428.53408352777683,95711300
2023-08-18,424.0074768066406,425.046860783059,420.61736923881205,420.9670518976972,98852000
2023-08-21,426.7662353515625,427.51418754204343,422.8612970536162,425.02745624123554,68719000
2023-08-22,425.6102600097656,428.55354104651144,425.0468724957572,428.55354104651144,64994200
2023-08-23,430.3505554199219,430.9722529577655,426.5330384673933,426.6787395640222,68441000
2023-08-24,424.3863525390625,432.4779373763765,424.35718267172103,431.96310700430456,88517300
2023-08-25,427.3781433105469,428.6700659196016,422.55038258126535,426.1250545652829,102325100
2023-08-28,430.0883483886719,430.7100163617618,427.37818906847735,429.58321166360145,61595400
2023-08-29,436.3051452636719,436.58685382919015,429.7968859008097,429.98145051502803,83081900
2023-08-30,438.10223388671875,438.7433484351382,435.9360451690671,436.6451634523584,69053900
2023-08-31,437.46112060546875,439.870124758318,437.2765559783813,438.7239031279027,66084600
2023-09-01,438.2770690917969,440.6861028481344,436.81027538892874,440.20041271014344,58944100
2023-09-05,436.3828430175781,438.15076214258977,436.3148689313638,437.8302197116103,55166200
2023-09-06,433.4492492675781,435.6737180988661,431.1082195620165,435.56685086800223,70758500
2023-09-07,432.1184997558594,432.798448128014,430.07859535105166,430.4282780034445,70355400
2023-09-08,432.769287109375,434.31377803823057,431.80763021733696,432.16703614085947,61659700
2023-09-11,435.6155090332031,435.92632820080127,433.69216536005706,435.4114978256294,60180100
2023-09-12,433.22589111328125,435.6932053790809,432.6430866478102,434.1584375463834,67565400
2023-09-13,433.7309875488281,434.89662601565715,432.3418913173706,433.44927898723824,60199300
2023-09-14,437.4707946777344,438.170189642729,434.90636623553587,436.21773550042235,83430800
2023-09-15,432.2000427246094,436.2065137393471,431.76139755793423,435.8750830305015,111848900
2023-09-18,432.4534912109375,433.75972858927656,431.41044092604545,431.8880866785475,55752200
2023-09-19,431.5566711425781,432.12207569483604,428.8564672598676,431.52742813116754,66514600
2023-09-20,427.5892028808594,433.2430695466763,427.3844720654377,432.823909827221,82562600
2023-09-21,420.5218811035156,424.9864827479639,420.3659084599937,424.72329564568685,104095800
2023-09-22,419.5762634277344,423.1635445210309,419.1570739871224,421.55511960544146,100829700
2023-09-25,421.3407287597656,421.3796996103481,417.9191475761094,418.35782250945954,70874500
2023-09-26,415.15069580078125,418.99143670491617,414.31234654188216,418.2798170809807,96168400
2023-09-27,415.3162841796875,416.89549564825734,411.6510320857234,416.3300912369992,104705800
2023-09-28,417.72412109375,419.41054725186183,414.1660828890075,414.7607303951286,92258300
2023-09-29,416.7103576660156,420.97025796891,415.1799040850308,420.7947999115168,115111300
2023-10-02,416.54461669921875,417.80212557556916,413.7664118672184,415.8719977478269,83798600
2023-10-03,410.9687194824219,416.60310055780633,409.5942385779504,414.35129964481234,103760600
2023-10-04,413.96142578125,414.7120162470032,409.9647122747112,411.4366799432725,87453000
2023-10-05,413.805419921875,414.65349694142213,410.55932689037775,413.66893271247125,70142700
2023-10-06,418.71844482421875,420.26838378364897,410.0036712419603,411.33915155455975,113273300
2023-10-09,421.399169921875,421.97430226851634,416.252192062559,416.80780923724586,80374400
2023-10-10,423.5924987792969,426.20497351561806,421.63312785268664,422.0328021572993,78607300
2023-10-11,425.32763671875,425.58106621387174,422.26672961556096,424.66477534883535,62451700
2023-10-12,422.73468017578125,426.3219617182537,420.36590701719814,425.94180257182495,81154200
2023-10-13,420.6290588378906,425.4543635328608,419.04987686462397,424.2455830882872,95143100
2023-10-16,425.0547180175781,426.12701132779,422.64694430004124,422.8906459728739,75433200
2023-10-17,425.03521728515625,427.1018325299322,421.5551798879123,421.9060960293189,75324700
2023-10-18,419.37158203125,424.216372519667,418.27980328716836,423.25132340636975,93559800
2023-10-19,415.6867980957031,421.9158269506533,415.00445128095737,420.0929432509383,121323000
2023-10-20,410.57879638671875,415.7940176738114,410.4715521908134,415.24812835484806,123919900
2023-10-23,409.8671875,413.7566861845482,407.2741982932137,409.03859591438896,92035100
2023-10-24,412.95733642578125,414.11735869256864,410.14013099251554,412.0020152211512,78564200
2023-10-25,407.030517578125,411.2904477612155,406.5138712273653,411.26120475074754,94223200
2023-10-26,402.156494140625,406.81606899932837,401.2304456203667,405.9582640880993,115156800
2023-10-27,400.3335876464844,404.1548428016782,398.90062068187893,403.75516850556505,107367700
2023-10-30,405.119873046875,406.1824086755449,401.8347795507034,403.1410168304096,86562700
2023-10-31,407.66412353515625,407.98579661701746,403.7746250529639,405.6949952049465,79665200
2023-11-01,412.01177978515625,412.83061379639145,408.10279562252936,408.6389571260531,98068100
2023-11-02,419.9077453613281,420.0637180038268,415.813545304772,415.8330307293069,94938900
2023-11-03,423.7387390136719,425.2984357283652,422.1010708501771,422.2278004846274,100167800
2023-11-06,424.7135314941406,425.16193424437273,422.7541605168111,424.49907283120535,67831700
2023-11-07,425.9222717285156,426.56564770138766,423.56325624339013,424.713520975765,64256100
2023-11-08,426.23419189453125,427.05302588029497,423.91414739383225,426.52662197918363,61746000
2023-11-09,422.9101257324219,427.42348541262743,422.48120841408235,427.3844848158496,83174400
2023-11-10,429.5095520019531,429.8214972756238,422.9003639783407,424.9962221149656,89462200
2023-11-13,429.10015869140625,430.2114228472126,427.37476156190246,428.1643525998736,52236100
2023-11-14,437.42498779296875,438.7214675155069,434.85148402212064,435.07570025554276,97176900
2023-11-15,438.3510437011719,440.00822689231774,437.4932090962841,438.7702034175982,77327600
2023-11-16,438.88720703125,439.20888013505356,436.8303495384098,437.9026427989849,66665800
2023-11-17,439.4331359863281,440.0472689885981,437.97092588520565,438.8969744333388,83133200
2023-11-20,442.815673828125,443.6637508451693,439.16987676520114,439.1796343511977,69936200
2023-11-21,441.8506164550781,442.6889656755236,440.57362207457913,441.7628874230674,49244600
2023-11-22,443.5564880371094,444.8822404813006,442.45498156900504,443.5175171922335,59394900
2023-11-24,443.8294372558594,444.0244104771882,443.27382009767217,443.60525077494174,29737400
2023-11-27,443.0301208496094,444.01465530107345,442.64017440483553,443.19582131477495,50506000
2023-11-28,443.4687805175781,444.77501785393656,442.07481415289016,442.6401889183708,62115000
2023-11-29,443.1568603515625,446.77341463372636,442.75721578278245,445.63287770336626,63146000
2023-11-30,444.9017333984375,445.2526792493876,441.9188275346786,444.00492797140174,79752700
2023-12-01,447.5337219238281,448.0698536614184,443.6929814891745,444.2875992436387,89183400
2023-12-04,445.1844482421875,447.55322124535616,442.89364668102655,444.1219125709975,72430900
2023-12-05,445.09674072265625,446.06178982641745,443.4103144389596,443.790503327556,69793500
2023-12-06,443.3031005859375,447.28029879816927,442.8644256752274,447.2510557873712,69124700
2023-12-07,446.6856384277344,447.3387421895649,444.79451124637484,445.39888657776544,66995400
2023-12-08,448.6060485839844,449.1421803615345,445.6913563650837,445.93505803646815,83194400
2023-12-11,450.3508605957031,450.5263483806559,447.89435884244415,448.1088174696224,65002200
2023-12-12,452.4077453613281,452.5052319702893,448.9959222888426,449.99997188879604,68327600
2023-12-13,458.6465759277344,458.90003520236064,452.42730410222066,452.78797783996356,93278000
2023-12-14,460.1184997558594,461.7951683960883,457.428023862559,460.5961454982613,119026000
2023-12-15,459.36090087890625,460.7018256606562,457.5012649448637,459.5175058870526,141553700
2023-12-18,461.9448547363281,462.9334108167086,459.9090492984959,460.9758929509902,70375300
2023-12-19,464.7538757324219,464.83219317180465,462.414657477173,462.49294504720444,55761800
2023-12-20,458.31365966796875,465.7913622558364,457.8830033552832,463.892567568819,102921000
2023-12-21,462.65936279296875,462.9334141013397,458.88133775326304,461.3184379551816,86667500
2023-12-22,463.5891418457031,465.2824054768028,461.6805799335795,463.7946728489947,67160400
2023-12-26,465.546630859375,466.4568694013481,463.92188761954344,464.0002050526685,55387000
2023-12-27,466.388427734375,466.53523560014366,464.80284304536906,465.34114850963823,68000300
2023-12-28,466.5645446777344,467.40626292633686,466.14368555343316,466.7505112432347,77158100
2023-12-29,465.2138977050781,466.8973642343975,463.2465827268645,466.36882605664505,122283100
2024-01-02,462.6103515625,463.60870467800964,460.4962289212046,462.1307692975819,123623700
2024-01-03,458.8323974609375,461.1814128694219,458.2255717162588,460.43754654015044,103585900
2024-01-04,457.35443115234375,460.9562565274368,457.1293058653944,458.35275441965285,84232200
2024-01-05,457.98089599609375,460.44735777003535,456.5225248654525,457.5600069515087,86118900
2024-01-08,464.51898193359375,464.66578979536183,458.3527829151725,458.48002635182195,74879100
2024-01-09,463.8142395019531,464.8419243265166,461.337980854892,461.84692469392405,65931400
2024-01-10,466.43731689453125,467.3084266115464,463.80445318872887,464.0883016196984,67310600
2024-01-11,466.2318115234375,467.96420403660454,462.2286911764114,467.44546301044596,77940700
2024-01-12,466.55474853515625,468.43397861765317,465.1355661635489,467.69011235405145,58026400
2024-01-16,464.8419189453125,466.4862265933185,463.01164473206603,465.1649260825611,85014900
2024-01-17,462.2580871582031,462.74746664834134,459.8894772834184,461.798069242699,68843900
2024-01-18,466.36883544921875,466.9267352108962,462.3853092838849,463.94153240644374,91856200
2024-01-19,472.1826171875,472.46646561281955,466.41774318645275,467.50415115506513,110834500
2024-01-22,473.1810302734375,474.9134228764255,472.5252486289505,473.7291329004626,75844900
2024-01-23,474.56103515625,474.80572488601405,472.63290876028725,473.7291139705338,49945300
2024-01-24,475.07977294921875,478.387952774823,474.5805963770956,477.4483526414292,81765000
2024-01-25,477.6636962890625,477.9377475814214,475.07978837101456,477.22324284414435,72525000
2024-01-26,477.056884765625,478.7305541413174,476.2053692914894,477.23305420109756,76641600
2024-01-29,480.83489990234375,480.9817376407195,476.82201209206994,477.37011471599084,61322800
2024-01-30,480.4629821777344,481.177457075331,479.69952154301166,480.13997500622065,58618400
2024-01-31,472.62310791015625,478.69139523915123,472.6035136155435,478.24117450333114,126011100
2024-02-01,478.80889892578125,478.8382605000368,473.52357660494823,474.3359632749418,91891600
2024-02-02,483.8494873046875,485.5133595788127,478.9067367427997,479.24930834520416,99228200
2024-02-05,482.0876770019531,483.87882248887064,479.8169790887864,483.2132736155175,75757100
2024-02-06,483.4873046875,483.8200791102588,481.598277417189,483.037054113165,55918600
2024-02-07,487.51983642578125,487.9406956034412,484.8380166056108,485.74828512507054,70556500
2024-02-08,487.7351379394531,488.1168383750432,486.6976559040994,487.5198097885674,52343600
2024-02-09,490.5539855957031,490.99440919073515,487.9015274006516,488.2440989985779,63979400
2024-02-12,490.3386535644531,492.8051152852079,489.6143516538678,490.5246201484485,56502300
2024-02-13,483.585205078125,486.53127905269594,480.2965893692246,484.0256585499092,113099200
2024-02-14,487.9798278808594,488.46920732678694,483.89839015930903,486.23763824813125,68387800
2024-02-15,491.34674072265625,491.5327072940358,488.2049033026233,488.6845154511361,61683000
2024-02-16,488.89984130859375,492.1884566978006,488.15597502655186,491.0433255734463,75532900
2024-02-20,486.2082824707031,487.82322868764055,483.9473517931204,487.14788265466376,71736700
2024-02-21,486.6487731933594,486.8053782238498,483.07630867652784,484.89681602029316,59293400
2024-02-22,496.72015380859375,497.6891155849243,492.3353030771788,493.30429472286124,76402500
2024-02-23,497.0627136230469,499.29428272154865,496.3286444476272,498.45253453500476,61321800
2024-02-26,495.2422180175781,497.9436022039435,495.11497457845917,497.5031487407398,50386700
2024-02-27,496.1622619628906,496.38738727191105,494.0285746437228,495.9371665232225,48854500
2024-02-28,495.50653076171875,496.0937622542225,494.2341261661355,494.5962622096307,56506600
2024-02-29,497.28778076171875,498.91252402853365,494.61578823159294,497.2780134844277,83924800
2024-03-01,501.9564514160156,502.387107698782,497.7575974630679,498.1686893218357,76844800
2024-03-04,501.418212890625,503.27787884582466,501.124597144727,501.15398858867036,49799300
2024-03-05,496.40692138671875,499.852171759294,494.1851494829937,499.40192116874573,72855600
2024-03-06,498.92236328125,501.19309116164044,497.6206270502209,499.7053584754905,68382400
2024-03-07,503.8748779296875,504.9319542916225,498.98108332275257,502.24036725780826,58652100
2024-03-08,500.8505554199219,507.21245903462824,500.27309119569117,504.51113438191135,86532500
2024-03-11,500.41986083984375,501.007122167377,497.698912229313,499.6368656493673,62557200
2024-03-12,505.80303955078125,506.39027097966664,500.0087440051748,502.5437557737152,73114400
2024-03-13,505.01019287109375,506.30216176704823,503.5616488386758,506.1259923365137,55104100
2024-03-14,504.01190185546875,506.14558906491726,500.9483817536982,505.988954188999,110171800
2024-03-15,500.551025390625,502.3870163555386,498.8721559659306,500.92411414325824,107646300
2024-03-18,503.52587890625,506.09818983280354,503.11353972986234,504.64514516646915,88893300
2024-03-19,506.3240966796875,506.60879710530685,501.8176083387377,502.82889109663125,60755300
2024-03-20,511.0071716308594,511.1446379930055,505.705488344828,506.3829326447679,69594600
2024-03-21,512.6959838867188,514.5711955635512,512.4112235285457,513.8643283108137,60256100
2024-03-22,511.7239074707031,513.0983912687284,511.4882251766964,512.6074913570825,79070800
2024-03-25,510.31011962890625,511.468636243778,510.1529980976285,510.3395424633294,48512100
2024-03-26,509.36761474609375,512.0872197037324,508.96510314507884,511.7435537767085,65463700
2024-03-27,513.6482543945312,513.6875647434284,510.03523783042095,512.2148648432812,82999800
2024-03-28,513.5501098632812,515.0620602218481,513.2654094489675,513.6875762388729,96294900
2024-04-01,512.6566162109375,514.8362431784628,511.4882719174824,514.2962652111693,62477500
2024-04-02,509.3971252441406,509.5345316981204,507.0800317613507,508.80800930472697,74230300
2024-04-03,509.9566955566406,511.46870586053615,508.248373198387,508.2974512119765,59155800
2024-04-04,503.73211669921875,514.3355443672095,503.42776110615574,513.9919383481855,96858100
2024-04-05,508.9945983886719,510.968026099,504.6550588982421,505.09688091051737,74546500
2024-04-08,509.279296875,510.7127465311768,508.4644459730857,509.70152363297086,48401800
2024-04-09,509.86834716796875,511.27231387785844,504.9887703520735,511.0268638951999,68049200
2024-04-10,504.76300048828125,506.7658508730003,502.7699776912442,504.1346341197876,82652800
2024-04-11,508.5723571777344,510.0254018796054,502.7601184459389,506.29457417860783,70099000
2024-04-12,501.5525207519531,506.43206780216656,499.81471562897786,505.00844586056235,92561100
2024-04-15,495.26898193359375,505.92148710242344,494.41479083445734,505.754597894728,92101400
2024-04-16,494.3656921386719,497.28163897934695,493.069709106782,495.7500335642605,73484000
2024-04-17,491.43994140625,497.00676017490997,490.0359747017538,496.8398410039947,75910300
2024-04-18,490.4287109375,494.9548243860695,489.4861913543406,492.8439604399473,74548100
2024-04-19,486.1480712890625,491.35159908684795,484.871713365081,490.3501739150544,102212600
2024-04-22,490.62506103515625,493.23665243811826,486.4131309562078,488.76944479009535,67961000
2024-04-23,496.4471435546875,496.87913793386264,490.4385325961786,492.64758250516905,64633600
2024-04-24,496.2115173339844,498.13583685049355,493.9730146419187,497.34058128634894,55928100
2024-04-25,494.32647705078125,495.09227985948104,488.435676995503,490.0949214080457,69122400
2024-04-26,499.0096435546875,500.60015465226695,496.4962381230782,497.1344020871228,64306100
2024-04-29,500.7768859863281,501.4543303567636,498.01803049137214,500.80633878668806,46415400
2024-04-30,492.8439636230469,500.285994271129,492.8439636230469,499.30419429336763,77483600
2024-05-01,491.2436218261719,498.9409300087414,490.7723470533853,492.2548745985235,80242800
2024-05-02,495.83843994140625,496.682803499829,490.45816529457255,494.9744511698694,62550200
2024-05-03,501.9844970703125,503.2215446139362,499.3041724618414,501.8568582848392,72756700
2024-05-06,507.16839599609375,507.2076464204613,503.9578910557652,504.39971300822606,47264700
2024-05-07,507.7280578613281,509.1320246468493,507.0506134757241,508.1403970755998,52561300
2024-05-08,507.7771301269531,508.3171081269149,505.76445216837857,505.8822633711224,42047200
2024-05-09,510.702880859375,510.74219121029387,507.30589126655696,507.96368047697825,43643700
2024-05-10,511.36077880859375,513.128006963495,510.13352871153444,512.3130961202376,52233200
2024-05-13,511.4294128417969,513.1573904337706,510.2807236178911,513.0494068153514,36716400
2024-05-14,513.7760009765625,514.2963838141341,511.0858781824283,511.6258562742474,57535900
2024-05-15,520.1380004882812,520.432528485142,515.621684813936,516.2598787440616,59504900
2024-05-16,519.0678100585938,521.8463206535929,518.9205160986112,520.2361543782758,50244800
2024-05-17,519.81396484375,519.8826980271124,517.7227262796864,519.1855985309879,59187600
2024-05-20,520.4129028320312,521.8856028241897,519.5390864548481,519.9318304224834,37764200
2024-05-21,521.6892700195312,521.8463915881117,519.4409694354079,519.6471690225495,33437000
2024-05-22,520.1870727539062,521.7088506578033,517.997618165417,520.9921558859738,48390000
2024-05-23,516.3875732421875,523.3681571803176,515.1700908499565,523.2601735572039,57211200
2024-05-24,519.80419921875,520.6191100051178,517.2907935924079,518.2431108375699,41291100
2024-05-28,520.1674194335938,520.8546913706681,517.5165476330567,520.6190689749426,36269600
2024-05-29,516.5248413085938,517.7128406174895,515.808146643555,516.1125021789841,45190300
2024-05-30,513.0985107421875,515.6413992433119,511.84183783640026,514.9737823989375,46377600
2024-05-31,517.7718505859375,517.8994893772648,508.92582317948944,514.0606778227026,90785800
2024-06-03,518.194091796875,519.676619567242,513.0887191836187,519.3919191049537,46835700
2024-06-04,518.7733154296875,519.5194930162086,515.4057486267862,516.8784486240833,34632700
2024-06-05,524.9390258789062,524.9586810560601,519.1071310746788,521.1100415661092,47610400
2024-06-06,524.9291381835938,525.6753157381511,522.9851934462151,525.2433213604766,30808500
2024-06-07,524.2909545898438,527.1185429900985,522.8476776301495,523.9472886831032,43224500
2024-06-10,525.9109497070312,526.2349604784921,522.8772213334454,523.4761049380284,35686100
2024-06-11,527.177490234375,527.2363958338547,522.3666465543927,524.3499016107278,36383400
2024-06-12,531.5072021484375,534.2169795758864,530.4664966070287,531.7723073085223,63251300
2024-06-13,532.577392578125,533.4413813243644,529.7694591150035,533.26466452504,44760900
2024-06-14,532.9013671875,532.9307900232349,530.024640808097,531.0359234473256,40089900
2024-06-17,537.1427001953125,538.5467267827651,531.7526283434909,532.2141054561657,55839500
2024-06-18,538.5074462890625,538.635085076816,536.7794687849962,537.2016355735989,41376400
2024-06-20,537.0445556640625,540.1077666172325,535.2576726206614,539.4401498632659,70328200
2024-06-21,536.3245849609375,537.447462175694,534.8569932184257,536.2162529799443,64338600
2024-06-24,534.5811157226562,538.7278494880962,534.4629244620497,536.1472401021375,45528700
2024-06-25,536.6397705078125,537.004203612723,534.2856841465313,535.8123714938099,37936200
2024-06-26,537.3095092773438,538.0285161524231,534.8668096662881,535.5168616178127,38550600
2024-06-27,538.1565551757812,538.7377123089291,536.4230031853552,537.1715879191873,35041500
2024-06-28,536.0389404296875,542.00790070753,534.7880726863442,538.9347470490513,76144500
2024-07-01,537.14208984375,537.6739505394513,534.3644748642668,537.4277087162804,40297800
2024-07-02,540.7569580078125,540.7569580078125,535.4775472099752,535.5267835560936,40434800
2024-07-03,543.1701049804688,543.5345380828469,540.4023491902368,540.4417262410547,32789900
2024-07-05,546.3023071289062,546.7061172919005,542.8352028084947,543.4754556350376,41488400
2024-07-08,546.9326171875,547.8880065176855,545.8589764847701,547.0901854881806,36110500
2024-07-09,547.464599609375,548.8041408748146,547.1691214063575,547.8979876796808,27289700
2024-07-10,552.8818359375,553.2265504354008,548.4002468766333,548.6957250344957,38701200
2024-07-11,548.1146240234375,553.8767192211716,547.4744313021142,553.0000838317138,53054200
2024-07-12,551.5718383789062,555.1965108923417,548.774564863736,549.2473299383824,53084400
2024-07-15,553.0886840820312,556.3489232473163,551.2172222757705,553.5811677028757,40584300
2024-07-16,556.36865234375,556.664130530242,553.650132792749,554.4085769027762,36475300
2024-07-17,548.5677490234375,552.0840898739044,548.2426929468022,550.3997739687646,57119000
2024-07-18,544.35205078125,551.1089727595462,542.1555927413102,550.1141460777824,56270400
2024-07-19,540.7372436523438,545.7507541733052,539.6734620267257,544.1156746223836,65509100
2024-07-22,546.3120727539062,546.9227475986894,542.7366370659134,544.6868528529546,43346700
2024-07-23,545.4552612304688,548.3707261822221,544.9627775434685,546.2037859358935,34439600
2024-07-24,533.0938720703125,540.9145154169191,532.1680003349537,540.6091779359837,74515300
2024-07-25,530.316162109375,539.2301633367359,529.3706320754927,533.2119680733931,61158300
2024-07-26,536.2556762695312,538.9643367337299,533.3500102934989,534.1281730475959,53763800
2024-07-29,536.57080078125,538.8263542761403,534.5614289959356,537.8118692092069,39515800
2024-07-30,533.852294921875,539.1120469361489,530.4246278378796,538.0482653827025,46853600
2024-07-31,542.5299072265625,545.1794720155896,539.3484816681636,540.7273999983412,65663400
2024-08-01,534.8471069335938,546.5288047650866,531.3209071419874,544.2633919827645,76428700
2024-08-02,524.8890991210938,528.9175817191577,520.6536916296925,527.6962318838754,82789100
2024-08-05,509.6024475097656,515.7092575246003,502.59931353753564,503.9487441495397,146267400
2024-08-06,514.3007202148438,521.7864479457752,510.08503114656577,511.41471300744325,84826300
2024-08-07,510.8631591796875,523.5988404143214,510.2623435010392,520.5256868545033,70698300
2024-08-08,522.6729736328125,523.3033070779303,513.9954132638433,516.0342428735453,63276600
2024-08-09,524.9777221679688,526.4748917317265,520.6143241553161,521.8455333050815,45619600
2024-08-12,525.2535400390625,527.6765211620506,522.9684086509645,526.1794117211571,42542100
2024-08-13,533.8916625976562,534.1281052524308,528.2183013533827,528.4645431825097,52333100
2024-08-14,535.5759887695312,536.7678208880384,532.0005525316452,534.6894941203759,42446900
2024-08-15,544.755859375,545.0414782431244,540.6288440776154,541.2395189802481,60846800
2024-08-16,545.9772338867188,546.6765823277302,542.9730955779607,543.1306638977313,44430700
2024-08-19,551.1975708007812,551.1975708007812,545.5340084715398,546.3909252667271,39121800
2024-08-20,550.30126953125,552.4091140848926,548.9518690734592,550.7445168615222,33732300
2024-08-21,552.1923828125,553.6599745235571,546.3909107782366,551.3551846243884,41514600
2024-08-22,547.8585205078125,554.7139150306325,546.6371705904586,554.1032400719556,56121500
2024-08-23,553.6796875,554.6252777748409,548.9124191927582,551.1187965007202,50639400
2024-08-26,552.3599243164062,555.4330182273557,550.6460904181054,554.7140111618414,35788600
2024-08-27,553.1182861328125,553.610769828711,549.9270014022125,551.0793964176761,32693900
2024-08-28,549.9072265625,553.2069030580539,546.6962235748978,552.7735150452922,41066000
2024-08-29,549.9564819335938,555.2063746094201,548.8040869961412,551.887039533177,38715200
2024-08-30,555.2064208984375,555.7186231878466,548.7647556974438,552.340192195133,62700100
2024-09-03,543.7808227539062,552.3795689772274,541.2494493044308,552.0446536071696,60600100
2024-09-04,542.6677856445312,546.0954528615584,541.2001938790256,541.9290601155072,47224900
2024-09-05,541.347900390625,545.4749160649053,538.875622679528,542.6086874774144,44264300
2024-09-06,532.2369384765625,543.3079617814396,531.3307853548916,541.6729424455356,68493800
2024-09-09,538.1959228515625,539.4764283569401,534.5220142860865,536.4624310089539,40445800
2024-09-10,540.540283203125,540.8949171863162,535.2116355733381,540.11675439967,36394600
2024-09-11,546.0856323242188,547.0115041243425,531.843041589141,540.4516474128231,75248600
2024-09-12,550.6853637695312,550.9907012109484,544.4307856896743,546.6666805747274,51819600
2024-09-13,553.5615234375,554.5662093965458,551.0400093649616,551.2961105010037,39310500
2024-09-16,554.3790283203125,554.6449286145531,551.4832220184187,553.2955282065665,36656100
